university;career;inscription_date;first_name;last_name;gender;age;postal_code;location;email
universidad nacional de tres de febrero;licenciatura en musicoterapia;2020-09-08;michael;jimenez;male;4;2117;alcorta;johnbooth@yahoo.com
universidad nacional de tres de febrero;agronomía;2021-01-22;brian;reeves;male;33;2119;arminda;qrusso@hotmail.com
universidad nacional de tres de febrero;farmacia;2020-12-17;rebecca;chandler;female;52;2119;arminda;laura80@gmail.com
universidad nacional de tres de febrero;farmacia;2020-11-22;tammy;park;female;-15;2119;arminda;bookerdavid@gmail.com
universidad nacional de tres de febrero;técnico para bioterios;2021-01-27;brian;smith;male;29;2119;arminda;ashley64@gmail.com
universidad nacional de tres de febrero;licenciatura en musicoterapia;2020-09-24;michael;sullivan;male;46;2124;22 de mayo;tranjohn@hotmail.com
universidad nacional de tres de febrero;farmacia;2020-09-18;sierra;turner;female;-24;2126;alvear;vbowman@yahoo.com
universidad nacional de tres de febrero;licenciatura en kinesiología y fisiatría;2020-10-07;william;thomas;male;50;2128;arroyo seco;jescobar@gmail.com
universidad nacional de tres de febrero;agronomía;2020-09-26;tanya;mitchell;female;33;2132;aero club rosario;miranda57@hotmail.com
universidad nacional de tres de febrero;licenciatura en artes;2020-10-13;paul;rasmussen;male;-29;2132;aero club rosario;ubaird@yahoo.com
universidad nacional de tres de febrero;licenciatura en planificación y diseño del paisaje;2021-01-31;seth;williams;male;39;2134;roldan;cherylblanchard@hotmail.com
universidad nacional de tres de febrero;ingeniería mecánica;2020-10-15;thomas;carroll;male;39;2138;carcaraña;bobbymcclure@gmail.com
universidad nacional de tres de febrero;licenciatura en planificación y diseño del paisaje;2020-09-27;courtney;williams;female;-38;2138;carcaraña;vorr@hotmail.com
universidad nacional de tres de febrero;ingeniería mecánica;2020-11-16;christina;stephens;female;-42;2142;campo medina;gallowaymelissa@gmail.com
universidad nacional de tres de febrero;ingeniería mecánica;2021-01-17;eileen;kennedy;female;-16;2144;campo horquesco;wrightrachel@hotmail.com
universidad nacional de tres de febrero;licenciatura en musicoterapia;2020-10-03;jennifer;flores;female;41;2144;campo horquesco;williamthomas@yahoo.com
universidad nacional de tres de febrero;licenciatura en relaciones del trabajo;2020-09-11;kim;romero;female;39;2147;san genaro norte;nwilliams@hotmail.com
universidad nacional de tres de febrero;ingeniería en informática;2020-10-02;valerie;li;female;-21;2147;san genaro norte;qpark@gmail.com
universidad nacional de tres de febrero;medicina;2020-10-21;nichole;harris;female;-20;2147;san genaro norte;wattsamanda@hotmail.com
universidad nacional de tres de febrero;licenciatura en administración;2021-01-04;kathleen;green;female;44;2148;campo castro;jessicareed@yahoo.com
universidad nacional de tres de febrero;ingeniería en informática;2020-10-16;briana;simon;female;-31;2152;granadero baigorria;shannon68@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencia y tecnología de alimentos;2020-12-31;david;robertson;male;42;2152;granadero baigorria;erin91@yahoo.com
universidad nacional de tres de febrero;licenciatura en relaciones del trabajo;2020-11-09;erik;henderson;male;-44;2154;capitan bermudez;tracy18@yahoo.com
universidad nacional de tres de febrero;licenciatura en planificación y diseño del paisaje;2020-11-06;lindsay;galloway;female;9;2156;arsenal de guerra san lorenzo;kclayton@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencias ambientales;2021-01-03;andrea;harrison;female;11;2170;candelaria sud;judithmiller@hotmail.com
universidad nacional de tres de febrero;técnico para bioterios;2020-11-23;jeffrey;roberts;male;26;2170;candelaria sud;shayes@hotmail.com
universidad nacional de tres de febrero;arquitectura;2020-11-15;holly;rose;female;-14;2170;candelaria sud;whitewesley@yahoo.com
universidad nacional de tres de febrero;licenciatura en planificación y diseño del paisaje;2020-09-29;jordan;cherry;female;6;2170;candelaria sud;darrylrichardson@gmail.com
universidad nacional de tres de febrero;licenciatura en terapia ocupacional;2020-09-19;theresa;vazquez;female;16;2177;bigand;cabreraeric@yahoo.com
universidad nacional de tres de febrero;diseño de imagen y sonido;2021-01-10;felicia;lopez;female;-23;2179;bombal;greensean@gmail.com
universidad nacional de tres de febrero;contador público;2020-10-09;kimberly;lee;female;-38;2179;bombal;jim51@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencia y tecnología de alimentos;2020-11-26;carly;hunt;female;20;2183;arequito;deborahnelson@gmail.com
universidad nacional de tres de febrero;diseño industrial;2020-11-29;brooke;anderson;female;8;2185;campo crenna;alexander93@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencias de la computación;2021-01-25;daniel;walker;male;-21;2185;campo crenna;wmcgee@yahoo.com
universidad nacional de tres de febrero;diseño industrial;2020-09-12;abigail;martinez;female;1;2187;arteaga;dcole@hotmail.com
universidad nacional de tres de febrero;actuario;2021-01-30;christian;hood;male;-33;2187;arteaga;ryanwright@gmail.com
universidad nacional de tres de febrero;contador público;2020-12-07;courtney;white;female;3;2201;ricardone;ndavis@gmail.com
universidad nacional de tres de febrero;licenciatura en administración;2020-09-09;peggy;mendez;female;-34;2202;cerana;freemanvictoria@yahoo.com
universidad nacional de tres de febrero;licenciatura en administración;2021-01-08;heather;garcia;female;-39;2206;campo paletta;xcarrillo@yahoo.com
universidad nacional de tres de febrero;bioquímica;2020-11-30;james;parrish;male;-37;2206;campo paletta;betty09@yahoo.com
universidad nacional de tres de febrero;actuario;2020-10-31;sean;bell;male;-10;2206;campo paletta;sarahwong@yahoo.com
universidad nacional de tres de febrero;ingeniería mecánica;2020-10-05;karen;hensley;female;13;2208;gaboto;osantos@hotmail.com
universidad nacional de tres de febrero;licenciatura en musicoterapia;2020-10-26;thomas;wheeler;male;-11;2212;campo galloso;matthewjacobs@yahoo.com
universidad nacional de tres de febrero;diseño de imagen y sonido;2020-10-25;elizabeth;robertson;female;27;2212;campo galloso;rachelpark@yahoo.com
universidad nacional de tres de febrero;licenciatura en terapia ocupacional;2020-09-09;michelle;haas;female;32;2212;campo galloso;ruizchristopher@hotmail.com
universidad nacional de tres de febrero;licenciatura en kinesiología y fisiatría;2020-11-23;charles;thompson;male;43;2216;campo raffo;twallace@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencias ambientales;2020-09-30;alexander;villanueva;male;-35;2216;campo raffo;walvarez@yahoo.com
universidad nacional de tres de febrero;licenciatura en ciencia y tecnología de alimentos;2021-01-07;kathleen;torres;female;14;2216;campo raffo;jennifer91@yahoo.com
universidad nacional de tres de febrero;diseño industrial;2020-11-22;spencer;massey;male;-34;2216;campo raffo;angelaford@gmail.com
universidad nacional de tres de febrero;ingeniería en informática;2020-11-17;holly;stanley;female;14;2218;carrizales;janice94@gmail.com
universidad nacional de tres de febrero;licenciatura en sociología;2020-09-19;erica;peterson;female;-34;2218;carrizales;ian47@hotmail.com
universidad nacional de tres de febrero;licenciatura en sociología;2020-10-24;william;juarez;male;4;2222;diaz;gbenjamin@yahoo.com
universidad nacional de tres de febrero;ciencias veterinarias;2020-10-02;amanda;morris;female;42;2222;diaz;qjones@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencias biológicas;2020-12-29;mary;saunders;female;10;2240;campo garcia;aperez@yahoo.com
universidad nacional de tres de febrero;actuario;2021-01-14;lynn;solomon;female;-29;2241;larrechea;caldwellscott@hotmail.com
universidad nacional de tres de febrero;licenciatura en administración;2020-09-13;richard;king;male;2;2241;larrechea;alvinfox@yahoo.com
universidad nacional de tres de febrero;licenciatura en sociología;2021-01-28;george;conner;male;-1;2242;arijon;reneeserrano@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencias geológicas;2020-09-26;dr.;summer;female;37;2248;bernardo de irigoyen;acalderon@gmail.com
universidad nacional de tres de febrero;licenciatura en relaciones del trabajo;2020-11-14;christina;alexander;female;-37;2248;bernardo de irigoyen;mary93@yahoo.com
universidad nacional de tres de febrero;ingeniería en informática;2020-11-06;carl;oconnor;male;49;2248;bernardo de irigoyen;lawrencenewman@yahoo.com
universidad nacional de tres de febrero;ingeniería electrónica;2020-09-04;jared;parsons;male;19;2253;campo gimenez;walter26@yahoo.com
universidad nacional de tres de febrero;licenciatura en sociología;2020-12-14;alexandra;flores;female;-12;2255;campo rodriguez;linryan@gmail.com
universidad nacional de tres de febrero;licenciatura en terapia ocupacional;2020-12-31;april;larson;female;-32;2255;campo rodriguez;conniepaul@gmail.com
universidad nacional de tres de febrero;licenciatura en gestión de agroalimentos;2020-10-31;joseph;watson;male;-33;2257;colonia belgrano;bstewart@gmail.com
universidad nacional de tres de febrero;ingeniería en informática;2020-11-25;peter;dennis;male;16;2258;campo quiñones;martinkayla@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencia política;2020-09-03;derrick;smith;male;42;2258;campo quiñones;michaelsmith@gmail.com
universidad nacional de tres de febrero;licenciatura en producción de bioimagenes;2020-10-03;bruce;singh;male;49;2258;campo quiñones;amydiaz@yahoo.com
universidad nacional de tres de febrero;diseño industrial;2020-09-01;natalie;collins;female;36;2258;campo quiñones;jhawkins@yahoo.com
universidad nacional de tres de febrero;diseño industrial;2020-11-13;jamie;mcintosh;female;-7;2258;campo quiñones;christophermoore@yahoo.com
universidad nacional de tres de febrero;diseño de imagen y sonido;2020-11-22;charles;orozco;male;-41;2300;colonia bella italia;acostaanthony@gmail.com
universidad nacional de tres de febrero;licenciatura en artes;2020-10-22;joshua;moore;male;12;2301;bella italia;osmith@gmail.com
universidad nacional de tres de febrero;licenciatura en sociología;2020-11-20;terri;glover;female;9;2303;angelica;gene40@yahoo.com
universidad nacional de tres de febrero;arquitectura;2021-01-23;david;meyer;male;41;2303;angelica;sonyacunningham@hotmail.com
universidad nacional de tres de febrero;licenciatura en artes;2020-12-06;dr.;sarah;female;7;2307;ataliva;mcdowellspencer@hotmail.com
universidad nacional de tres de febrero;licenciatura en musicoterapia;2020-11-17;alexis;hopkins;male;27;2307;ataliva;hansenveronica@yahoo.com
universidad nacional de tres de febrero;técnico para bioterios;2020-10-04;kevin;vasquez;male;6;2307;ataliva;wilsonchad@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencias antropológicas;2020-09-20;beverly;clark;female;-15;2309;colonia reina margarita;nicholas25@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencias ambientales;2020-12-06;mitchell;hale;male;9;2311;adolfo alsina;hlamb@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencias geológicas;2020-12-04;angela;thomas;female;-31;2311;adolfo alsina;kevinfuentes@gmail.com
universidad nacional de tres de febrero;licenciatura en kinesiología y fisiatría;2020-09-20;tammy;vaughn;female;29;2315;estacion saguier;joshua13@yahoo.com
universidad nacional de tres de febrero;licenciatura en gestión de agroalimentos;2020-12-15;jimmy;arellano;male;34;2315;estacion saguier;royprice@gmail.com
universidad nacional de tres de febrero;licenciatura en relaciones del trabajo;2021-02-01;catherine;sanders;female;25;2322;cabaña el cisne;justinwalls@yahoo.com
universidad nacional de tres de febrero;licenciatura en planificación y diseño del paisaje;2020-09-10;todd;pitts;male;-42;2326;bealistock;marcsosa@yahoo.com
universidad nacional de tres de febrero;licenciatura en ciencia y tecnología de alimentos;2021-01-02;melissa;baker;female;-19;2340;ceres;anthony19@gmail.com
universidad nacional de tres de febrero;bioquímica;2021-01-14;michael;armstrong;male;47;2340;ceres;brojas@yahoo.com
universidad nacional de tres de febrero;licenciatura en psicología;2020-12-17;jeffrey;dickerson;male;-38;2340;ceres;margaret21@yahoo.com
universidad nacional de tres de febrero;bioquímica;2020-10-24;olivia;martin;female;-17;2341;colonia montefiore;scott26@hotmail.com
universidad nacional de tres de febrero;ingeniería mecánica;2020-12-17;daniel;hamilton;male;27;2344;achaval rodriguez;bryancrystal@hotmail.com
universidad nacional de tres de febrero;farmacia;2020-12-04;marilyn;garrison;female;13;2345;campo botto;ronaldfranklin@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencia y tecnología de alimentos;2020-11-22;april;clayton;female;46;2347;colonia mackinlay;jennifersnow@yahoo.com
universidad nacional de tres de febrero;ingeniería electrónica;2020-11-09;tina;palmer;female;12;2352;ambrosetti;melvinmiranda@gmail.com
universidad nacional de tres de febrero;diseño industrial;2020-12-31;cheyenne;walker;female;43;2400;villani;hamiltonemily@yahoo.com
universidad nacional de tres de febrero;licenciatura en ciencias de la educación;2021-01-03;cameron;kim;male;36;2401;castelar;hatfieldlaura@hotmail.com
universidad nacional de tres de febrero;farmacia;2020-11-21;tim;hill;male;-17;2401;castelar;bhoward@yahoo.com
universidad nacional de tres de febrero;licenciatura en ciencias ambientales;2020-10-18;ryan;long;male;31;2403;bauer y sigel;linda24@hotmail.com
universidad nacional de tres de febrero;contador público;2020-12-15;emily;smith;female;9;2403;bauer y sigel;ujones@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencias antropológicas;2020-10-11;anna;freeman;female;-2;2403;bauer y sigel;aharvey@yahoo.com
universidad nacional de tres de febrero;licenciatura en ciencias de la computación;2020-09-11;jamie;richardson;male;-19;2409;estrada;wendy38@gmail.com
universidad nacional de tres de febrero;licenciatura en artes;2021-01-10;brent;good;male;-12;2440;barrio belgrano ortiz;joshuafranklin@yahoo.com
universidad nacional de tres de febrero;contador público;2021-01-23;bradley;bradshaw;male;1;2441;crispi;qhunter@yahoo.com
universidad nacional de tres de febrero;licenciatura en sociología;2020-12-21;chase;wilson;male;-11;2441;crispi;joneskelly@hotmail.com
universidad nacional de tres de febrero;ciencias veterinarias;2020-09-02;catherine;barton;female;9;2443;colonia margarita;maxwellbethany@gmail.com
