university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
universidad j. f. kennedy,arquitectura,2020-09-18,jeffrey,powers,male,-20,5592,el carbalino,patricia63@hotmail.com
universidad j. f. kennedy,agronomía,2020-09-12,christopher,friedman,male,9,6443,arano,teresastephens@gmail.com
universidad j. f. kennedy,licenciatura en administración ,2020-10-23,taylor,peterson,male,-32,1713,barrio parque leloir,sydney11@hotmail.com
universidad j. f. kennedy,licenciatura en planificación y diseño del paisaje,2020-10-05,richard,ruiz,male,3,1713,barrio parque leloir,barbaraperry@hotmail.com
universidad j. f. kennedy,licenciatura en gestión de agroalimentos,2020-10-12,nicholas,phelps,male,16,3362,1 de mayo,timothywilliamson@gmail.com
universidad j. f. kennedy,licenciatura en administración ,2020-10-18,david,caldwell,male,10,3372,cataratas del iguazu,amy31@yahoo.com
universidad j. f. kennedy,licenciatura en ciencias de la computación,2021-01-24,gina,turner,female,-35,3372,cataratas del iguazu,williamsleslie@gmail.com
universidad j. f. kennedy,licenciatura en ciencias geológicas,2020-12-30,michael,lewis,male,-14,3372,cataratas del iguazu,sloanjoshua@gmail.com
universidad j. f. kennedy,farmacia,2020-09-26,amy,waters,female,-27,1858,villa numancia,chambersnicole@gmail.com
universidad j. f. kennedy,técnico para bioterios ,2021-01-31,kimberly,williams,female,10,1858,villa numancia,wharvey@hotmail.com
universidad j. f. kennedy,licenciatura en musicoterapia,2020-09-08,veronica,evans,female,-29,3445,9 de julio,rodriguezheather@yahoo.com
universidad j. f. kennedy,licenciatura en planificación y diseño del paisaje,2021-01-18,logan,black,male,0,1919,base aeronaval punta indio,baileybradley@gmail.com
universidad j. f. kennedy,licenciatura en gestión de agroalimentos,2020-10-14,jerry,burke,male,39,1919,base aeronaval punta indio,browngary@yahoo.com
universidad j. f. kennedy,licenciatura en sociología ,2021-01-13,scott,flores,male,6,7630,hospital necochea,wesleymcgrath@gmail.com
universidad j. f. kennedy,contador público ,2020-09-13,chad,wallace,male,3,7630,hospital necochea,andrearichardson@yahoo.com
universidad j. f. kennedy,técnico para bioterios ,2020-12-13,nicole,watson,female,13,3248,caraguata,jacksondanielle@hotmail.com
universidad j. f. kennedy,diseño de imagen y sonido,2020-12-13,daniel,edwards,male,-41,5315,calera la norma,amandaherrera@gmail.com
universidad j. f. kennedy,farmacia,2020-09-10,matthew,adams,male,-41,3332,capiovi,kimberly59@gmail.com
universidad j. f. kennedy,contador público ,2021-01-30,rebekah,murphy,female,-22,3332,capiovi,autumngarcia@hotmail.com
universidad j. f. kennedy,medicina,2020-10-25,connor,spears,male,-2,3332,capiovi,wanderson@hotmail.com
universidad j. f. kennedy,licenciatura en ciencias de la computación,2020-09-17,paul,edwards,male,5,3332,capiovi,megan90@gmail.com
universidad j. f. kennedy,ciencias veterinarias,2021-01-07,andrew,pugh,male,47,3332,capiovi,curtissmith@yahoo.com
universidad j. f. kennedy,diseño de imagen y sonido,2020-09-28,david,hayes,male,33,5301,agua blanca,amanda46@hotmail.com
universidad j. f. kennedy,diseño industrial,2020-11-19,michael,wilson,male,30,1704,ramos mejia,nicole14@yahoo.com
universidad j. f. kennedy,licenciatura en administración ,2020-10-02,ashley,benton,female,-28,1704,ramos mejia,aaronjacobs@hotmail.com
universidad j. f. kennedy,licenciatura en ciencias antropológicas,2020-10-08,samuel,ford,male,-29,1704,ramos mejia,whatfield@gmail.com
universidad j. f. kennedy,farmacia,2021-01-23,mark,walter,male,-26,9007,el jaguel,wrightjuan@hotmail.com
universidad j. f. kennedy,licenciatura en administración ,2020-11-29,adam,oliver,male,11,5633,ochenta y cuatro,mprice@yahoo.com
universidad j. f. kennedy,licenciatura en ciencias de la computación,2021-01-26,shane,wilkins,male,51,3585,el sombrerito,meyersandrew@yahoo.com
universidad j. f. kennedy,licenciatura en ciencias de la computación,2020-09-06,ann,johnson,female,13,3585,el sombrerito,donnamiddleton@hotmail.com
universidad j. f. kennedy,licenciatura en administración ,2020-12-03,heather,diaz,female,-34,8318,challaco,john85@gmail.com
universidad j. f. kennedy,licenciatura en ciencias ambientales,2020-12-18,tyrone,lewis,male,38,8318,challaco,karenanderson@yahoo.com
universidad j. f. kennedy,agronomía,2020-09-22,brian,martin,male,-45,8318,challaco,tlynch@yahoo.com
universidad j. f. kennedy,licenciatura en terapia ocupacional,2021-01-05,emily,brown,female,45,6077,encina,lucasmeyer@gmail.com
universidad j. f. kennedy,licenciatura en kinesiología y fisiatría,2020-12-25,patrick,aguirre,male,41,3565,arroyo del rey,codystanley@yahoo.com
universidad j. f. kennedy,ingeniería en informática,2020-12-30,larry,whitaker,male,41,3565,arroyo del rey,mcummings@hotmail.com
universidad j. f. kennedy,ingeniería en informática,2020-10-08,christopher,morrison,male,30,3565,arroyo del rey,brandon99@hotmail.com
universidad j. f. kennedy,licenciatura en producción de bioimagenes,2021-01-03,stephanie,carter,female,-32,3051,alejandra,latoya50@yahoo.com
universidad j. f. kennedy,licenciatura en psicología,2020-10-29,sheila,williams,female,14,3051,alejandra,patrickho@yahoo.com
universidad j. f. kennedy,licenciatura en psicología,2020-10-15,dawn,reed,female,15,3051,alejandra,douglasgregory@hotmail.com
universidad j. f. kennedy,licenciatura en relaciones del trabajo ,2020-12-30,jessica,smith,female,-6,2345,campo botto,boothpatty@yahoo.com
universidad j. f. kennedy,licenciatura en psicología,2020-09-28,katherine,harper,female,-23,2345,campo botto,wandacollins@hotmail.com
universidad j. f. kennedy,licenciatura en relaciones del trabajo ,2020-09-30,angela,ferguson,female,6,2345,campo botto,edward69@gmail.com
universidad j. f. kennedy,agronomía,2021-01-28,james,lewis,male,-21,2345,campo botto,jeremysimmons@yahoo.com
universidad j. f. kennedy,licenciatura en ciencias biológicas,2020-09-08,frank,wilson,male,41,6031,de bruyn,itaylor@yahoo.com
universidad j. f. kennedy,licenciatura en ciencias geológicas,2020-11-04,kimberly,young,female,-41,6031,de bruyn,traceywoodard@yahoo.com
universidad j. f. kennedy,licenciatura en artes,2020-10-24,terry,ward,male,-5,3563,colonia san manuel,ftaylor@hotmail.com
universidad j. f. kennedy,licenciatura en ciencia y tecnología de alimentos,2020-11-03,karen,mendoza,female,2,3563,colonia san manuel,angelabrown@hotmail.com
universidad j. f. kennedy,medicina,2020-09-28,tracie,mccoy,female,1,6022,la oriental,htorres@gmail.com
universidad j. f. kennedy,técnico para bioterios ,2021-01-22,susan,lopez,female,-32,6022,la oriental,ljohnson@hotmail.com
universidad j. f. kennedy,arquitectura,2020-10-28,craig,gaines,male,-1,6022,la oriental,xhuber@gmail.com
universidad j. f. kennedy,contador público ,2021-01-01,robert,jenkins,male,4,7113,la lucila del mar,karinaramirez@yahoo.com
universidad j. f. kennedy,técnico para bioterios ,2020-12-07,kimberly,lee,female,-13,7113,la lucila del mar,pburns@yahoo.com
universidad j. f. kennedy,licenciatura en ciencias geológicas,2020-12-11,hannah,davis,female,3,7113,la lucila del mar,grayjoshua@yahoo.com
universidad j. f. kennedy,licenciatura en ciencias ambientales,2020-09-06,natasha,medina,female,12,7113,la lucila del mar,zkim@hotmail.com
universidad j. f. kennedy,licenciatura en relaciones del trabajo ,2020-10-14,dr.,kimberly,female,37,8301,planicie banderita,zmoody@gmail.com
universidad j. f. kennedy,contador público ,2020-10-03,charles,henderson,male,-41,8301,planicie banderita,gjohnson@hotmail.com
universidad j. f. kennedy,bioquímica,2020-11-09,eileen,mills,female,7,8301,planicie banderita,shernandez@yahoo.com
universidad j. f. kennedy,licenciatura en administración ,2020-12-23,gabrielle,jones,female,42,4111,aguada,rebekah51@hotmail.com
universidad j. f. kennedy,farmacia,2020-09-14,nicholas,jenkins,male,31,4111,aguada,elliottjoseph@yahoo.com
universidad j. f. kennedy,licenciatura en musicoterapia,2021-01-25,jessica,carlson,female,4,4111,aguada,james65@hotmail.com
universidad j. f. kennedy,licenciatura en ciencias biológicas,2020-10-27,erica,lee,female,-24,2318,aurelia,iwashington@hotmail.com
universidad j. f. kennedy,ingeniería electrónica,2020-12-10,tara,jackson,female,9,4184,bustamante,blackrhonda@gmail.com
universidad j. f. kennedy,contador público ,2020-11-23,stacy,dunn,female,3,4184,bustamante,laura04@hotmail.com
universidad j. f. kennedy,licenciatura en ciencias geológicas,2020-12-02,amber,ingram,female,46,4728,chumbicha,adrianamiller@hotmail.com
universidad j. f. kennedy,licenciatura en ciencias antropológicas,2020-12-23,karen,keith,female,7,4728,chumbicha,adamsrhonda@hotmail.com
universidad j. f. kennedy,licenciatura en ciencia y tecnología de alimentos,2021-01-02,jesse,watts,male,16,4242,25 de mayo,melissahall@hotmail.com
universidad j. f. kennedy,ingeniería mecánica,2020-11-14,roy,sanford,male,-38,4242,25 de mayo,tiffanypratt@yahoo.com
universidad j. f. kennedy,actuario ,2020-12-01,ryan,noble,male,-5,4242,25 de mayo,thomasnicole@yahoo.com
universidad j. f. kennedy,ingeniería en informática,2020-12-08,tasha,gaines,female,-47,7220,funke,heathermann@hotmail.com
universidad j. f. kennedy,arquitectura,2021-01-18,pamela,scott,female,39,7220,funke,daleashley@yahoo.com
universidad j. f. kennedy,licenciatura en ciencias de la computación,2020-11-07,trevor,diaz,male,-1,7220,funke,perrykristy@yahoo.com
universidad j. f. kennedy,ingeniería en informática,2020-11-17,reginald,nelson,male,30,2722,wheelwright,donna03@gmail.com
universidad j. f. kennedy,ciencias veterinarias,2020-12-08,deanna,gibson,female,51,2639,berabevu,herringjason@gmail.com
universidad j. f. kennedy,licenciatura en ciencia y tecnología de alimentos,2020-10-10,alan,chavez,male,-1,2639,berabevu,carloscollins@yahoo.com
universidad j. f. kennedy,licenciatura en ciencias ambientales,2020-12-15,holly,bennett,female,32,9019,aguada escondida,sherry76@gmail.com
universidad j. f. kennedy,ingeniería electrónica,2020-10-13,mary,reid,female,-27,9019,aguada escondida,adavis@yahoo.com
universidad j. f. kennedy,licenciatura en musicoterapia,2020-10-03,tony,garcia,male,-2,3536,bocas,vrogers@hotmail.com
universidad j. f. kennedy,licenciatura en musicoterapia,2020-10-11,tyler,phillips,male,-17,3536,bocas,uevans@hotmail.com
universidad j. f. kennedy,diseño industrial,2020-10-18,derek,stewart,male,-15,6437,alamos,andrea07@hotmail.com
universidad j. f. kennedy,medicina,2020-09-26,gregg,wall,male,-16,6437,alamos,qrichards@hotmail.com
universidad j. f. kennedy,licenciatura en ciencias de la educación ,2020-12-18,anthony,hamilton,male,10,3471,alen cue,leemichael@yahoo.com
universidad j. f. kennedy,contador público ,2021-01-25,jack,rangel,male,-43,4101,agua negra,david06@hotmail.com
universidad j. f. kennedy,ingeniería mecánica,2020-10-30,anthony,stokes,male,-46,4101,agua negra,jensentodd@yahoo.com
universidad j. f. kennedy,licenciatura en ciencia política ,2020-09-26,barbara,murphy,female,34,4101,agua negra,lsantana@hotmail.com
universidad j. f. kennedy,ingeniería mecánica,2021-01-22,leon,jackson,male,-11,4101,agua negra,montgomerysarah@gmail.com
universidad j. f. kennedy,licenciatura en psicología,2020-12-28,patricia,moore,female,0,1748,general rodriguez,paynenancy@hotmail.com
universidad j. f. kennedy,contador público ,2021-01-16,taylor,perry,male,35,3507,la eduvigis,guerrastephen@hotmail.com
universidad j. f. kennedy,arquitectura,2021-01-27,duane,daniel,male,0,3460,arroyo castillo,joshua57@gmail.com
universidad j. f. kennedy,ingeniería mecánica,2020-11-15,brianna,lowe,female,-35,3460,arroyo castillo,brandybright@hotmail.com
universidad j. f. kennedy,arquitectura,2020-12-01,gloria,casey,female,-7,3376,gobernador lanusse,jmartin@hotmail.com
universidad j. f. kennedy,licenciatura en gestión de agroalimentos,2021-01-20,richard,williams,male,-10,3376,gobernador lanusse,lorettacollins@gmail.com
universidad j. f. kennedy,licenciatura en psicología,2020-09-04,robert,brown,male,33,7535,pontaut,ukramer@yahoo.com
universidad j. f. kennedy,licenciatura en ciencias geológicas,2020-09-30,john,jacobs,male,9,7535,pontaut,zdavis@gmail.com
universidad j. f. kennedy,licenciatura en planificación y diseño del paisaje,2020-10-28,william,beard,male,-6,7535,pontaut,wesley23@hotmail.com
universidad j. f. kennedy,licenciatura en kinesiología y fisiatría,2020-09-04,glenn,allison,male,-19,7535,pontaut,joharris@yahoo.com
universidad j. f. kennedy,licenciatura en ciencias biológicas,2020-09-27,stephanie,dawson,female,-6,3214,estacion yerua,bakerjoseph@gmail.com
universidad j. f. kennedy,licenciatura en kinesiología y fisiatría,2020-11-08,tamara,paul,female,3,9101,alto de las plumas,matthewrodriguez@hotmail.com
universidad j. f. kennedy,licenciatura en ciencias geológicas,2021-01-20,brad,hull,male,-16,3318,bonpland norte,jennifer93@yahoo.com
universidad j. f. kennedy,licenciatura en ciencias de la educación ,2021-01-03,dr.,mindy,female,45,1766,tablada,sean16@gmail.com
universidad j. f. kennedy,ciencias veterinarias,2020-10-08,emily,nguyen,female,-6,1766,tablada,amandarice@hotmail.com
universidad j. f. kennedy,ingeniería en informática,2020-12-28,michael,lopez,male,-43,1766,tablada,floresjohn@yahoo.com
universidad j. f. kennedy,farmacia,2020-10-13,catherine,schroeder,female,42,2823,aero club canal,ashleypeters@hotmail.com
universidad j. f. kennedy,licenciatura en ciencias biológicas,2020-10-26,amy,carlson,female,47,2146,clason,austin96@hotmail.com
universidad j. f. kennedy,contador público ,2021-01-25,johnny,ruiz,male,23,2146,clason,jamesmorton@gmail.com
universidad j. f. kennedy,licenciatura en kinesiología y fisiatría,2020-09-05,christopher,maynard,male,-10,5567,la cañada,jacobwoods@gmail.com
universidad j. f. kennedy,bioquímica,2020-10-12,dylan,brown,male,-25,5567,la cañada,wilsonamy@gmail.com
universidad j. f. kennedy,licenciatura en psicología,2021-01-08,kenneth,meza,male,6,5567,la cañada,diana85@hotmail.com
universidad j. f. kennedy,ingeniería mecánica,2020-09-06,shelby,johnson,female,37,9039,hito 45,apatel@hotmail.com
universidad j. f. kennedy,licenciatura en terapia ocupacional,2020-12-26,dana,sullivan,female,-21,9039,hito 45,vbeck@hotmail.com
universidad j. f. kennedy,ciencias veterinarias,2021-01-19,tara,vargas,female,30,4603,catamontaña,melanie18@hotmail.com
universidad j. f. kennedy,licenciatura en ciencias de la educación ,2020-12-20,donald,deleon,male,-15,4603,catamontaña,christinewhite@yahoo.com
universidad j. f. kennedy,licenciatura en sociología ,2020-11-12,denise,kerr,female,9,4603,catamontaña,meaganstrickland@yahoo.com
universidad j. f. kennedy,licenciatura en ciencias ambientales,2020-09-07,zachary,cook,male,-46,6500,9 de julio,grodgers@yahoo.com
universidad j. f. kennedy,diseño de imagen y sonido,2021-01-04,matthew,crawford,male,-36,6500,9 de julio,aharmon@gmail.com
universidad j. f. kennedy,licenciatura en ciencias de la educación ,2020-09-15,darryl,harrison,male,48,6500,9 de julio,ymcdonald@hotmail.com
universidad j. f. kennedy,licenciatura en kinesiología y fisiatría,2020-12-23,steven,vance,male,47,2615,la gama,kellyalicia@gmail.com
universidad j. f. kennedy,licenciatura en ciencias antropológicas,2021-01-13,mitchell,morgan,male,34,2615,la gama,susan33@gmail.com
universidad j. f. kennedy,ingeniería en informática,2021-01-04,kathy,campbell,female,-42,7021,alzaga,johnathan93@gmail.com
universidad j. f. kennedy,licenciatura en ciencias de la educación ,2020-11-01,miss,angela,female,-10,7021,alzaga,tmoore@hotmail.com
universidad j. f. kennedy,medicina,2020-11-27,kaitlin,sparks,female,38,5551,estacion uspallata,nathan85@yahoo.com
universidad j. f. kennedy,ingeniería en informática,2021-01-09,diane,mayer,female,-31,4651,agua de castilla,jordanjennifer@yahoo.com
universidad j. f. kennedy,licenciatura en ciencias de la computación,2020-11-22,hunter,allen,male,25,4651,agua de castilla,isanchez@hotmail.com
universidad j. f. kennedy,actuario ,2020-11-30,rebecca,ross,female,4,8185,campo del norte americano,jamielindsey@yahoo.com
universidad j. f. kennedy,licenciatura en artes,2021-01-25,terri,dunn,female,-28,8185,campo del norte americano,jallen@yahoo.com
universidad j. f. kennedy,licenciatura en relaciones del trabajo ,2020-12-30,jason,lucas,male,26,8185,campo del norte americano,gallegosjacqueline@hotmail.com
universidad j. f. kennedy,licenciatura en planificación y diseño del paisaje,2021-01-23,david,dean,male,42,2919,copacabana,rjones@hotmail.com
universidad j. f. kennedy,técnico para bioterios ,2020-12-28,sydney,gill,female,-1,2919,copacabana,gsharp@hotmail.com
universidad j. f. kennedy,licenciatura en sociología ,2020-09-25,ashley,johnson,female,-34,2000,villa angelica,lopezrichard@gmail.com
universidad j. f. kennedy,diseño industrial,2020-11-15,anna,cummings,female,20,2443,colonia margarita,pittsdavid@yahoo.com
universidad j. f. kennedy,licenciatura en ciencias de la computación,2021-01-22,penny,moody,female,50,2443,colonia margarita,tony68@gmail.com
universidad j. f. kennedy,licenciatura en musicoterapia,2020-10-15,rebecca,brown,female,-46,2443,colonia margarita,leslie51@hotmail.com
